folder repetition nb_iterations selection_sigma selection_scheme selection_threshold species_id wild_type mean var CV ER
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 MgADP 9.3914e-05 6.851224312000005e-05 3.1797524928400684e-10 0.260272612586544 3.6052272043440303e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 B23PG 0.00308725 0.011363053296000028 7.680063159119861e-05 0.77123610413508 0.0008057887375432844
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Glc16P2 0.000106204 0.00011134416589999997 2.802282475319551e-11 0.047543208720870485 2.48444943849635e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 GSH 0.00320001 0.0031999786239997534 1.241509743317784e-15 1.1011031090200845e-05 1.2125067616608476e-14
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Fru6P 1.33196e-05 4.3076257200000066e-05 5.138484203909423e-10 0.5262347840666816 0.00028963607951880237
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Fru16P2 2.33004e-06 2.3208206196000014e-05 3.7770598434294485e-09 2.6481059587392317 0.06957081844039785
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 ATP 0.000158404 0.00034296807950000215 2.795360300395824e-08 0.4874894203811925 0.00011140521080160841
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Mg 0.000370341 0.00024000440617999997 2.092904825326578e-08 0.6027754067146706 1.5259696268498085e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 AMP 2.94017e-05 3.85274263809997e-05 4.1155438116502533e-10 0.5265548476466819 4.760826398357614e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Phos 0.000994883 0.0008562152889999721 5.178333877529136e-09 0.0840450317741609 5.231738503135408e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 GrnP 2.19974e-05 5.7019972010000216e-05 4.910571800735217e-09 1.2289636368821326 0.0010148208031264747
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 GraP 5.2942e-06 1.2207173074999962e-05 1.616967577602599e-10 1.0416829451947365 0.0005769001134953227
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 MgB23PG 0.000768035 0.0011094443587999928 1.1255104635441899e-07 0.30239126527276733 1.9080401695542637e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 NAD 5.9895e-05 5.969602397000105e-05 6.323008727067061e-14 0.0042122727499235 1.762554866513444e-09
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 B13PG 3.68147e-07 6.647611425000029e-07 3.1268353348375334e-13 0.8411760132590085 0.0002307079071148554
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 NADH 2.45021e-07 4.439770637000024e-07 6.323025645681443e-14 0.5663722115843486 0.0001053218132074433
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 P3GA 7.19791e-05 7.364791292000007e-05 3.156535014094981e-10 0.24123752354667277 6.092531551433256e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 P2GA 1.20293e-05 1.166386343900001e-05 8.71057624950529e-12 0.253035244611982 6.019579782629403e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PEP 2.02575e-05 2.537062317999992e-05 9.089824583887747e-11 0.37579120889428297 2.215051393217884e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Pyr 5.85717e-05 5.4416378120000265e-05 6.6648065643559685e-12 0.04744212596041619 1.942727512659448e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Lac 0.00140443 0.001266537747999998 4.732146839606446e-09 0.05431389747261007 2.399153396789755e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 NADPH 6.40171e-05 6.399344861999938e-05 4.728577309914893e-16 0.0003398049741948554 1.153821465038618e-11
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 NADP 1.07852e-07 1.315514197100003e-07 4.728683202085571e-16 0.16530065343660022 4.06521775183617e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSP 2.99956e-07 1.5799101135999796e-07 2.415918439959661e-15 0.3111062637167014 2.6851414058951585e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPB13PG 2.15521e-08 2.6414023785999884e-08 1.361366280859855e-15 1.396860157458918 0.0002930864918580225
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPP 6.88542e-07 6.340998748000007e-07 2.933635706761777e-14 0.27011296121827405 6.1879288237688846e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPPP3GA 9.16871e-11 9.477739736000063e-11 5.364511115889679e-22 0.24437698151837509 6.381366329720928e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPPP2GA 8.37576e-12 9.314385690000026e-12 4.935175142512637e-24 0.23850476916722738 7.034838322241543e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPB23PG 1.66687e-06 2.0780050864000086e-06 2.1129534472039762e-13 0.2212067413528516 7.604776731220864e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPPPhos 1.12298e-06 9.033859562999944e-07 6.118224032908778e-14 0.27380372541799364 4.8515591688123024e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 P6GL 1.12797e-08 1.2153068869999974e-08 8.929531534508222e-19 0.07775500947919842 7.018326643946082e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 P6G 3.41956e-05 4.3802266929999925e-05 1.2422892428498938e-10 0.2544572181047691 1.0623858263401643e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Ru5P 4.1504e-06 8.251346124000039e-06 6.0399107586609375e-12 0.29784509734485626 3.5063124440872964e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 GSSG 8.57847e-08 1.0070025251000102e-07 3.0954577835507714e-16 0.17471568011711158 4.206348114510572e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Xu5P 7.57335e-06 1.933057897e-05 6.213720537646444e-11 0.4077847653447479 0.00010833671452203725
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Rib5P 4.89949e-06 8.957585905999986e-06 8.891670177908509e-12 0.3328899550793212 3.704090539781837e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 TK 1.47938e-07 1.123122574500004e-07 1.337114355270865e-15 0.32557955044040676 6.109547774961666e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 TKXu5P 5.35348e-09 8.959157895000065e-09 1.5916459955529166e-17 0.4453034397603396 5.5535938048790665e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 TKG 1.73688e-07 2.0194278208999937e-07 1.3836527559660633e-15 0.18419813181239345 4.586564272841387e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 TKGRib5P 1.48964e-09 3.1356177660000157e-09 2.5229838993207716e-18 0.506563767356683 0.00011369773889966685
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Sed7P 6.08067e-06 2.165801051200008e-05 2.894822681519501e-10 0.7855836266856667 0.0007829230823884452
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Ery4P 7.38402e-07 1.3416725404999952e-06 2.17020291199476e-13 0.34721912603874 3.980289062741824e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 TKGEry4P 1.53141e-09 3.650185243e-09 1.2453804239010912e-18 0.30572863154467145 5.310300252098479e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 ADP 0.000110229 0.00017401721386999986 6.9910091445557205e-09 0.48048266543056023 5.7537122061315314e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 MgB13PG 2.59722e-08 3.425654052900009e-08 2.108150175158049e-15 1.3403162090508978 0.00031252449911285495
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 MgFru16P2 3.46547e-07 4.022264904999995e-06 1.4811224263202436e-10 3.0256926426976976 0.12332941476941588
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 MgGlc16P2 1.57958e-05 1.0655833239999885e-05 2.8022861615051864e-11 0.49678540210836386 1.1231279357401108e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 MgPhos 1.25271e-05 7.3685508729999696e-06 1.5099542024689395e-11 0.5273510333055618 9.621940934630968e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Hb 0.00365369 0.0031703746889999948 4.404298315446273e-07 0.20932821568447452 3.2992356330639015e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 HbMgATP 0.000216893 0.00014362511643999963 1.4549062090431749e-08 0.839821724674751 3.092743662547409e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 HbATP 0.000208352 0.00018638375924000011 4.274620921660449e-09 0.3507847758352166 9.846961948870537e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 HbADP 0.000100685 6.963316504999998e-05 3.448255220803785e-10 0.2666757747688306 3.401495130856158e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 HbB23PG 0.00281996 0.0034291926759999966 3.485497464102282e-07 0.17216326808584362 4.383074726582547e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 HbB13PG 4.25946e-07 7.905988315199976e-07 2.1907145987645846e-12 1.8721331483690429 0.001207471013698073
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vhk 5.61546e-07 4.398287911000001e-07 3.5523295164579183e-15 0.13551050614923998 1.1265294985717045e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vgpi 5.0369e-07 3.742636311999979e-07 3.776122640253131e-15 0.16418951442832316 1.4883992188605922e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vpfk 5.42261e-07 4.179737354000048e-07 3.624733130607132e-15 0.14404196131097655 1.2327053932657094e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vald 5.42261e-07 4.179737354000048e-07 3.624733130607132e-15 0.14404196131097655 1.2327053932657094e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vtpi -5.42261e-07 -4.179737354000048e-07 3.624733130607132e-15 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vgapdh 1.10381e-06 8.578025375999972e-07 1.435303054846609e-14 0.13966400057457437 1.1780262302800383e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vpgk 8.90441e-07 6.961190647999947e-07 8.989244773487286e-15 0.13620030341544193 1.1337385365249642e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vpgm 1.10371e-06 8.559058724000041e-07 1.4581503037920948e-14 0.14108314757270718 1.196995004139867e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 veno 1.10381e-06 8.578025371999972e-07 1.4353030639016417e-14 0.13966400108025653 1.178026237711971e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vpk 1.10381e-06 8.578025371999972e-07 1.4353030639016417e-14 0.13966400108025653 1.178026237711971e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vldh 1.09981e-06 8.505322715000017e-07 1.49872827738684e-14 0.14393640591217594 1.2390464083111174e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vldhp 6.91181e-09 7.2842502050000235e-09 2.377747768040514e-19 0.06694190027475025 4.977166853783022e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp1 2.13366e-07 1.6168346087000004e-07 1.8243337521804395e-15 0.2641718574307612 4.007318506938839e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp2 2.13366e-07 1.6168346087000004e-07 1.8243337521804395e-15 0.2641718574307612 4.007318506938839e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp3 9.30727e-11 1.89664732641e-09 1.338258419637327e-18 0.6099347946489387 0.0154488216275196
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp4 -9.30727e-11 -1.8966472602000005e-09 1.3382582931951859e-18 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp5 9.30727e-11 1.8966473236e-09 1.3382584121778906e-18 0.6099347938527101 0.015448821541408097
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp6 -9.30727e-11 -1.8966472583000006e-09 1.3382582906244053e-18 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp7 -2.1684e-19 5.916774827160004e-17 1.139457041116793e-30 18.041138328057222 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp8 2.13366e-07 1.6168346068000004e-07 1.824333752229734e-15 0.264171857744768 4.00731850704712e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp9 2.13366e-07 1.6168346077000002e-07 1.8243337613430368e-15 0.2641718582575425 4.007318527065329e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vg6pdh 5.78561e-08 6.55651665799999e-08 9.866661139134189e-18 0.047908429854126855 2.9476227706306534e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vpglhydrolysis 5.78561e-08 6.55651665799999e-08 9.866661139134189e-18 0.047908429854126855 2.9476227706306534e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vp6gdh 5.78561e-08 6.55651665799999e-08 9.866661139134189e-18 0.047908429854126855 2.9476227706306534e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vgssgr 1.088e-07 1.2384610569998847e-07 3.841662725333321e-17 0.050046909262396154 3.245349268825137e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vru5pe 3.85707e-08 4.3710112349999845e-08 4.385186984468095e-18 0.04790845168126341 2.947630726172656e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vr5pi 1.92854e-08 2.1855055510000037e-08 1.0962952660194128e-18 0.047908420798672864 2.9476114623361307e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk1 3.85707e-08 4.371011235999985e-08 4.3851869298844425e-18 0.04790845137213794 2.947630689483116e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk2 3.85707e-08 4.371011235999985e-08 4.3851869298844425e-18 0.04790845137213794 2.947630689483116e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk3 1.92854e-08 2.1855055510000037e-08 1.0962952660194128e-18 0.047908420798672864 2.9476114623361307e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk4 1.92854e-08 2.1855055510000037e-08 1.0962952660194128e-18 0.047908420798672864 2.9476114623361307e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk5 1.92854e-08 2.1855055510000037e-08 1.0962952660194128e-18 0.047908420798672864 2.9476114623361307e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk6 1.92854e-08 2.1855055510000037e-08 1.096295222695369e-18 0.04790841985203621 2.947611345850865e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vta 1.92854e-08 2.1855055510000037e-08 1.0962952660194128e-18 0.047908420798672864 2.9476114623361307e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vak 0.0 4.6670602689039956e-18 7.077049328166992e-33 18.025308324444946 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vatpase 8.90441e-07 6.961190645999947e-07 8.989244813470139e-15 0.1362003037574728 1.133738541567675e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vox 1.088e-07 1.2384610569998847e-07 3.841662725333321e-17 0.050046909262396154 3.245349268825137e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 voxnadh 3.99385e-09 7.270253102000001e-09 1.6668496401642844e-17 0.5615632546847796 0.0001044991904947576
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vlactransport 1.10673e-06 8.57816517300001e-07 1.4946503755813017e-14 0.14251986537808248 1.2202708885930224e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vpyrtransport -2.91797e-09 -1.3997080440001023e-11 1.7005716179028155e-17 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vphostransport 0.0 -1.4031976281374184e-16 6.427638548119433e-30 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgatp -4.44089e-16 -1.0791371200000025e-17 1.1657582567235686e-31 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgadp 1.38778e-17 -1.2089982313999947e-17 4.943164367969455e-32 0.0 0.02566633172123493
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgb23pg 1.11022e-16 3.503860900000002e-17 9.418574352545323e-31 27.697828924710016 0.007641296950958447
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgb13pg -6.77626e-21 -1.2143102393700007e-18 4.794559163938687e-34 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgfru16p2 0.0 6.991474413499981e-19 2.009253944828085e-34 20.274429487245143 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgglc16p2 -6.93889e-18 -2.9154637719999925e-18 2.9223253750210514e-33 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgphos -1.73472e-18 -3.1056324451000074e-18 3.0895324678129175e-33 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbmgatp 2.77556e-16 8.81984164700003e-18 1.2946524318283065e-29 407.95833244765475 0.0168055198580503
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbatp 0.0 3.391732509999991e-18 4.847041376351276e-33 20.52658818474218 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbadp 1.38778e-17 2.2339771089999896e-18 1.9378545330090378e-33 19.7052463147225 0.0010061898324480697
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbbpg 4.44089e-16 1.0165205779999982e-16 5.888133962207975e-29 75.48708696765 0.029856414422381728
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbb13pg 1.0842e-19 -1.2166376434600006e-18 4.795332870979656e-34 0.0 4.0794343972095035
