folder repetition nb_iterations selection_sigma selection_scheme selection_threshold species_id wild_type mean var CV ER
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 dhap 0.000483395 0.0004003500245000029 5.064047739915e-09 0.17774976539329207 2.1671725106787497e-06
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 bpg13 0.149057 0.14274642330000084 3.0036783154205327e-05 0.03839383325295252 1.3519127594218138e-07
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pg3 0.298135 0.2934422946000014 0.000125701062081221 0.038207336522502765 1.4142071213297803e-07
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pg2 0.058134 0.05837468873000044 3.930878979790942e-06 0.033964111573455635 1.1631326873104974e-07
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pep 0.00587575 0.005958788780000045 1.2810268585929628e-08 0.01899420523831277 3.7104930033970976e-08
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pyr 0.0136255 0.01588559542999979 1.0830949429418307e-06 0.06551334376973385 5.833935616662123e-07
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 lac 1.8021e-06 1.4361834469999823e-06 3.208117626122574e-14 0.1247140046141228 9.878534252424797e-07
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 oaa_mito 7.26201e-05 7.429466225999905e-05 6.413800726409906e-13 0.010779537271577655 1.2161909776620128e-08
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pep_mito 0.0117651 0.012017203330000087 1.992055394063933e-08 0.01174484517156201 1.4391635965993466e-08
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pyr_mito 0.00448379 0.004484509131999896 2.38962465131309e-13 0.00010900588172344766 1.1886075679257147e-12
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 gtp_mito 0.300065 0.30014182879998347 3.4893122016765865e-08 0.0006223624619813874 3.8753330011687123e-11
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 gdp_mito 0.0899355 0.08985814062000044 3.4886904544048636e-08 0.0020786137256033617 4.313205297035161e-10
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GLUT2 -0.841039 -0.8404518081000028 8.711985710618819e-08 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GK 0.075641 0.07549675421000031 6.455970413560969e-08 0.0033655223970473188 1.1283582524890256e-09
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 G6PASE 0.91668 0.9159485759000138 1.7919542372180075e-07 0.0004621600116571162 2.1325119059500965e-11
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GPI -0.841039 -0.8404518081000028 8.711985710618819e-08 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 G16PI 0.0 8.184468000000056e-18 7.7927862116760945e-31 107.8588848804776 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 UPGASE 0.387778 0.38777801010000246 1.8089696407486144e-10 3.468426226253387e-05 1.203001032124007e-13
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PPASE 0.387778 0.38777801010000246 1.8089696407486144e-10 3.468426226253387e-05 1.203001032124007e-13
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GS 0.387778 0.38777801010000246 1.8089696407486144e-10 3.468426226253387e-05 1.203001032124007e-13
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GP 0.387778 0.38777801010000246 1.8089696407486144e-10 3.468426226253387e-05 1.203001032124007e-13
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 NDKGTP 0.0 0.0 0.0 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 NDKUTP 0.387778 0.38777801010000246 1.8089696407486144e-10 3.468426226253387e-05 1.203001032124007e-13
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 AK -0.0 0.0 0.0 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PFK2 0.00199544 0.001467177070999985 5.754265931739355e-08 0.1634979957366571 1.4451488492251418e-06
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 FBP2 0.00199544 0.001467177070999985 5.754265931739355e-08 0.1634979957366571 1.4451488492251418e-06
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PFK1 0.175929 0.13229719869000117 0.0007450711444909122 0.20632327542320483 2.407259314919219e-06
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 FBP1 1.01697 0.9727489746000086 0.0007561251972820759 0.028268064510019373 7.311010833583875e-08
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 ALD -0.841039 -0.8404518081000028 8.711985710618819e-08 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 TPI -0.841039 -0.8404518081000028 8.711985710618819e-08 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GAPDH -1.68208 -1.6809036710000091 3.4849683538951126e-07 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PGK -1.68208 -1.6809036710000091 3.4849683538951126e-07 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PGM -1.68208 -1.6809036710000091 3.4849683538951126e-07 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 EN -1.68208 -1.6809036710000091 3.4849683538951126e-07 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PK 1.75148e-05 1.0190671131799961e-05 9.76819232772294e-11 0.9698494290841716 3.184225653586729e-05
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PEPCK 0.0 0.0 0.0 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PEPCKM 1.68209 1.6809136150000126 3.566974169366688e-07 0.0003553076737823032 1.2606709809404038e-11
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PC 1.74663 1.7466288169999515 4.558480704019985e-09 3.865533481090266e-05 1.4939460779572755e-13
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 LDH -3.25079 -3.2507906339993635 1.0615508472255897e-11 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 LACT 3.25079 3.2507906339993635 1.0615508472255897e-11 1.002262314075794e-06 4.807265696626928e-17
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PYRTM 3.25081 3.250805126000259 8.672529361319903e-11 2.8647185055275194e-06 8.698264331030714e-16
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PEPTM 1.68209 1.6809136150000126 3.566974169366688e-07 0.0003553076737823032 1.2606709809404038e-11
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PDH 1.50418 1.504174926999926 3.900557210556599e-09 4.1520730041748654e-05 1.723885367788114e-13
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 CS 0.0645364 0.06571564570999996 3.3188684542967417e-07 0.008766500058417701 7.968573225447528e-09
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 NDKGTPM 1.68209 1.6809136150000126 3.566974169366688e-07 0.0003553076737823032 1.2606709809404038e-11
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 OAAFLX 0.0 0.0 0.0 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 ACOAFLX 0.0 0.0 0.0 0.0 0.0
27 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 CITFLX 0.0 0.0 0.0 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 utp 0.450459 0.4504537630999994 6.396371765582387e-10 5.6145716627570475e-05 3.1522243704174e-13
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 udp 0.128998 0.12899938119999751 3.7232915708895753e-10 0.000149580815472052 2.2374877950426253e-12
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pp 0.000963556 0.0009637035520999991 1.7978773207878457e-14 0.00013913505604318886 1.9364470915661515e-12
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 glc1p 0.00648624 0.006487866254000073 5.679164427683896e-12 0.0003673164116889841 1.3498904993802797e-11
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 udpglc 0.160543 0.16054685609999997 7.272062882424102e-10 0.00016796817647434114 2.8214641067947353e-12
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 glyglc 17.9807 18.03456087000018 0.580679960183204 0.04225351540569051 1.7960716102523034e-07
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 glc 3.09631 3.099437944000346 1.2662441211119813e-06 0.00036305780326193214 1.3207768989609292e-11
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 glc6p 0.101948 0.10197338680000918 1.4029539561338789e-09 0.0003673117873412272 1.3498565532010787e-11
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 fru6p 0.0531482 0.05307903080000012 9.916848673838241e-09 0.0018761340210695086 3.5107230420550195e-10
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 fru16bp 0.00043426 0.000495260323599995 1.0061009868853607e-09 0.06404529795133239 5.335092073802006e-07
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 fru26bp 6.51612e-05 7.733352368000076e-05 2.089302470452452e-11 0.05910617560661635 4.920657877544698e-07
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 grap 9.07629e-05 8.973781996000058e-05 1.91537043920042e-12 0.015422361380945104 2.3250701094923444e-08
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 dhap 0.000483395 0.000633072218600003 2.8931479972292815e-09 0.08496343642752231 1.2381302726502951e-06
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 bpg13 0.149057 0.1473205912999996 6.878939538528667e-06 0.017803168112574173 3.0961125517225964e-08
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pg3 0.298135 0.29594473220000306 2.9198328570012588e-05 0.018258638145244515 3.2849749647778646e-08
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pg2 0.058134 0.05758271509000093 1.2473727292188104e-06 0.019395723486799632 3.690930202201459e-08
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pep 0.00587575 0.00608256082399994 7.477973256523045e-09 0.014216919141141383 2.1659941985774368e-08
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pyr 0.0136255 0.013500601820000381 1.3183661799733503e-06 0.08504815530159908 7.101190402091562e-07
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 lac 1.8021e-06 1.5733549019999726e-06 2.5593790420138464e-14 0.1016811869227386 7.880918494236666e-07
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 oaa_mito 7.26201e-05 7.410553888000032e-05 1.9894909160983027e-13 0.006018944108844359 3.7724915449066645e-09
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pep_mito 0.0117651 0.012182792089999919 2.626288295282217e-08 0.013302227358202776 1.897366167653569e-08
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pyr_mito 0.00448379 0.004482710740999677 3.368456433379928e-13 0.0001294716705305028 1.6754736598123543e-12
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 gtp_mito 0.300065 0.3004024283999955 7.856369048375722e-08 0.0009330555465628392 8.725516817964518e-11
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 gdp_mito 0.0899355 0.08959757627999905 7.85805937524725e-08 0.003128681767782002 9.715227969886443e-10
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GLUT2 -0.841039 -0.8409451826000126 8.310381449661008e-08 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GK 0.075641 0.07595369458999916 1.9400562267790633e-08 0.0018338265430381624 3.3907813645761564e-10
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 G6PASE 0.91668 0.9168988800999991 1.0269405359419892e-07 0.00034950324002068516 1.2221081768792884e-11
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GPI -0.841039 -0.8409451826000126 8.310381449661008e-08 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 G16PI 0.0 -9.799985999999992e-18 6.7987244922293695e-31 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 UPGASE 0.387778 0.3877770522999966 1.5316881096794077e-10 3.1915603827471126e-05 1.0186073096107862e-13
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PPASE 0.387778 0.3877770522999966 1.5316881096794077e-10 3.1915603827471126e-05 1.0186073096107862e-13
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GS 0.387778 0.3877770522999966 1.5316881096794077e-10 3.1915603827471126e-05 1.0186073096107862e-13
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GP 0.387778 0.3877770522999966 1.5316881096794077e-10 3.1915603827471126e-05 1.0186073096107862e-13
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 NDKGTP 0.0 0.0 0.0 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 NDKUTP 0.387778 0.3877770522999966 1.5316881096794077e-10 3.1915603827471126e-05 1.0186073096107862e-13
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 AK -0.0 0.0 0.0 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PFK2 0.00199544 0.002184570831999976 1.2583196998519837e-08 0.051348689853733184 3.160193303116898e-07
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 FBP2 0.00199544 0.002184570831999976 1.2583196998519837e-08 0.051348689853733184 3.160193303116898e-07
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PFK1 0.175929 0.27465073889999675 0.0017000391174964158 0.15012350153473566 5.492676815591713e-06
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 FBP1 1.01697 1.1155958420000027 0.0017164801172291355 0.03713748604908119 1.659672866090256e-07
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 ALD -0.841039 -0.8409451826000126 8.310381449661008e-08 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 TPI -0.841039 -0.8409451826000126 8.310381449661008e-08 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GAPDH -1.68208 -1.681890331999997 3.3247927921919995e-07 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PGK -1.68208 -1.681890331999997 3.3247927921919995e-07 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PGM -1.68208 -1.681890331999997 3.3247927921919995e-07 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 EN -1.68208 -1.681890331999997 3.3247927921919995e-07 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PK 1.75148e-05 2.747343352999955e-05 2.8481178677616394e-10 0.6142795250720052 9.284266397198726e-05
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PEPCK 0.0 0.0 0.0 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PEPCKM 1.68209 1.6819178540000008 3.2423209850307444e-07 0.000338550315480728 1.145928355539283e-11
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PC 1.74663 1.746591776000003 3.158469485953219e-09 3.21771023442242e-05 1.0350662549285516e-13
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 LDH -3.25079 -3.250789999999149 6.650680006714538e-12 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 LACT 3.25079 3.250789999999149 6.650680006714538e-12 7.933121597896288e-07 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PYRTM 3.25081 3.2508206620006534 2.9110402977039485e-10 5.248450399856607e-06 2.7885915798719907e-15
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PEPTM 1.68209 1.6819178540000008 3.2423209850307444e-07 0.000338550315480728 1.145928355539283e-11
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PDH 1.50418 1.5042290269998586 2.544592536679602e-09 3.35347566801109e-05 1.1244913888930342e-13
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 CS 0.0645364 0.06467433253999902 3.384731805536681e-07 0.008995600829919112 8.126710533051806e-09
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 NDKGTPM 1.68209 1.6819178540000008 3.2423209850307444e-07 0.000338550315480728 1.145928355539283e-11
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 OAAFLX 0.0 0.0 0.0 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 ACOAFLX 0.0 0.0 0.0 0.0 0.0
28 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 CITFLX 0.0 0.0 0.0 0.0 0.0
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 utp 0.450459 0.4504500504999977 1.7679444574980607e-09 9.334427104525154e-05 8.712782606501434e-13
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 udp 0.128998 0.1290203411000051 1.4182517660277227e-10 9.23035662465034e-05 8.523000749605103e-13
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pp 0.000963556 0.0009630119801000074 2.477026968879343e-13 0.0005168132953506891 2.6679451115008134e-11
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 glc1p 0.00648624 0.006487995931999971 1.4253538535005314e-12 0.00018401396284247035 3.3879463012809197e-12
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 udpglc 0.160543 0.1605296219000065 1.4161143577218205e-09 0.00023441963221156024 5.494347532497556e-12
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 glyglc 17.9807 16.62841777000001 2.8492329695652074 0.10151098768777445 8.812817383989202e-07
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 glc 3.09631 3.0990273429997948 6.033136019212293e-06 0.0007925855501031101 6.292948442343516e-11
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 glc6p 0.101948 0.1019754201000037 3.5255938966860523e-10 0.00018412834080575326 3.3921851327889386e-12
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 fru6p 0.0531482 0.053609298309999893 1.0609055842289092e-07 0.006075726907299511 3.7557754112071965e-09
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 fru16bp 0.00043426 0.00045030658739999907 7.137929797097551e-10 0.059330476454667054 3.7850586751058125e-07
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 fru26bp 6.51612e-05 5.846707525999962e-05 5.7456031726143775e-11 0.1296452007182272 1.3531859514000045e-06
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 grap 9.07629e-05 9.16857183199994e-05 6.2018142163065044e-12 0.02716174603836055 7.528388536568454e-08
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 dhap 0.000483395 0.00042330722629999685 3.800133105212901e-09 0.14562760996285884 1.6262769281611967e-06
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 bpg13 0.149057 0.1572246594000024 1.9189753515256452e-05 0.02786211212647423 8.637034297127588e-08
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pg3 0.298135 0.3307587568999997 0.0002651700651309097 0.04923238743520649 2.9833112645252233e-07
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pg2 0.058134 0.06270619448999903 6.29263220398163e-06 0.04000421283000005 1.8619668128061483e-07
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pep 0.00587575 0.006147696581000006 1.1572050838085806e-08 0.017498174437940207 3.3518433573354046e-08
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pyr 0.0136255 0.013257689320000512 1.1136981702925355e-07 0.0251718952325384 5.998775514527432e-08
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 lac 1.8021e-06 1.5376132850000143e-06 2.3795844100025216e-14 0.10032367551258117 7.327289345482102e-07
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 oaa_mito 7.26201e-05 7.241590721999974e-05 2.2643077988793375e-13 0.006571034620469225 4.293601928706536e-09
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pep_mito 0.0117651 0.012013116770000064 2.012190560468684e-08 0.011808068262157346 1.4537102799594415e-08
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 pyr_mito 0.00448379 0.004483842698999878 1.3952465620576185e-14 2.6343599314838237e-05 6.939815389017667e-14
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 gtp_mito 0.300065 0.30003809869999226 1.643783566207535e-07 0.0013512817532282248 1.825634954988331e-10
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 gdp_mito 0.0899355 0.08996188755000173 1.6437257746061695e-07 0.004506673791896234 2.032202861235177e-09
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GLUT2 -0.841039 -0.8412772882999964 4.726364344342926e-08 0.0 0.0
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GK 0.075641 0.07560764522000181 2.0292730117804636e-08 0.001884102507142608 3.546712277313624e-10
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 G6PASE 0.91668 0.9168849222999957 2.5581569085275646e-08 0.00017444107666179096 3.044327834267335e-12
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GPI -0.841039 -0.8412772882999964 4.726364344342926e-08 0.0 0.0
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 G16PI 0.0 9.759920000000013e-19 4.384809088831357e-31 678.4675591868933 0.0
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 UPGASE 0.387778 0.3877777398000026 1.9115292682059248e-10 3.5653945890224334e-05 1.2712532138081657e-13
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PPASE 0.387778 0.3877777398000026 1.9115292682059248e-10 3.5653945890224334e-05 1.2712532138081657e-13
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GS 0.387778 0.3877777398000026 1.9115292682059248e-10 3.5653945890224334e-05 1.2712532138081657e-13
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 GP 0.387778 0.3877777398000026 1.9115292682059248e-10 3.5653945890224334e-05 1.2712532138081657e-13
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 NDKGTP 0.0 0.0 0.0 0.0 0.0
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 NDKUTP 0.387778 0.3877777398000026 1.9115292682059248e-10 3.5653945890224334e-05 1.2712532138081657e-13
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 AK -0.0 0.0 0.0 0.0 0.0
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PFK2 0.00199544 0.002107653541000055 1.964399733885556e-08 0.06649909130873351 4.933470313243316e-07
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 FBP2 0.00199544 0.002107653541000055 1.964399733885556e-08 0.06649909130873351 4.933470313243316e-07
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 PFK1 0.175929 0.1269860232500017 0.0005995036578086976 0.1928146355202399 1.936943572783889e-06
29 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.0001 FBP1 1.01697 0.9682633016000002 0.0006016738935413768 0.025333028524893168 5.817613763003937e-08
